"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","232","302653","0.0-232.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","655","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","233","303668","0.0-233.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","234","304271","0.0-234.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","601","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","235","305275","0.0-235.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","236","305798","0.0-236.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","522","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","237","306807","0.0-237.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","238","307243","0.0-238.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","434","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","239","308257","0.0-239.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","240","309239","0.0-240.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","980","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","241","310249","0.0-241.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","242","310807","0.0-242.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","556","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","243","311813","0.0-243.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","244","312227","0.0-244.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","412","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","245","313233","0.0-245.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","246","314749","0.0-246.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","1514","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","7","coin_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","247","319756","0.0-247.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","248","320770","0.0-248.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","249","321786","0.0-249.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","1014","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","250","322795","0.0-250.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","251","323347","0.0-251.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","550","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","252","324353","0.0-252.0","21105A59EE1B416982E0D155AB192129","019cf9af-8f52-7a4c-9cc9-718f25b50fd7","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
